date,open,high,low,close,adj_close,volume,dividend,split
2011/8/8,69.70533333333333,70.97166666666666,67.18433333333333,67.59033333333333,37.42633333333333,35091130.0,0.025,1.0
2011/8/9,68.74666666666667,70.82400000000001,66.43733333333333,70.66766666666668,39.02733333333333,32904720.0,0.0,1.0
2011/9/1,72.77233333333334,73.43966666666667,71.77333333333333,71.97133333333333,39.832,14316910.0,0.010333333333333333,1.0
2011/9/12,68.69633333333333,69.98233333333333,68.09266666666666,69.87133333333333,38.35133333333333,14870706.666666666,0.0,1.0
2011/9/13,70.06666666666666,70.88066666666667,69.39333333333335,70.45033333333335,38.626666666666665,15002710.0,0.028333333333333332,1.0
2011/9/14,70.76966666666667,72.27833333333334,69.90866666666668,71.42533333333334,39.126333333333335,16222093.333333334,0.0,1.0
2011/9/15,71.95833333333333,72.75933333333334,71.44033333333333,72.54066666666667,39.829,13401656.666666666,0.0,1.0
2011/9/16,72.97433333333333,73.71866666666666,72.286,73.30133333333333,40.10733333333334,20857876.666666668,0.0,1.0
2011/9/19,72.19466666666668,73.554,71.63233333333332,73.17366666666666,39.745,13228173.333333334,0.0,1.0
2011/9/2,70.667,71.27400000000002,69.89866666666667,70.31400000000001,38.87033333333333,12757006.666666666,0.005333333333333333,1.0
2011/9/20,73.53066666666668,74.50533333333333,72.565,73.03266666666667,39.679,13860703.333333334,0.0,1.0
2011/9/21,73.27199999999999,73.80866666666665,71.25833333333334,71.35799999999999,38.547333333333334,16465386.666666666,0.0,1.0
2011/9/22,69.411,70.25933333333333,67.94066666666667,69.03500000000001,37.269666666666666,25381450.0,0.0,1.0
2011/9/23,68.82233333333333,70.13333333333334,68.429,69.671,37.544666666666664,17650590.0,0.0,1.0
2011/9/26,69.98433333333334,71.066,68.79866666666666,70.86166666666666,38.448,16099066.666666666,0.0,1.0
2011/9/27,72.05633333333334,72.893,70.907,71.37133333333333,38.845666666666666,17493706.666666668,0.0,1.0
2011/9/28,71.56966666666668,72.24966666666667,70.06066666666668,70.18466666666667,38.13166666666667,14438963.333333334,0.0,1.0
2011/9/29,71.35566666666666,71.78666666666666,69.18966666666667,70.47766666666666,38.53,16472790.0,0.0,1.0
2011/9/30,69.54666666666667,70.488,68.64533333333334,68.834,37.669,15460176.666666666,0.0,1.0
2011/9/6,68.52766666666666,70.251,68.11166666666666,70.03633333333333,38.56033333333333,15091450.0,0.0,1.0
2011/9/7,71.07300000000001,71.88066666666667,70.54233333333333,71.69666666666667,39.566,13005990.0,0.013666666666666666,1.0
2011/9/8,71.25366666666667,72.32600000000001,70.69966666666666,71.03033333333333,39.080333333333336,16192260.0,0.0,1.0
2011/9/9,70.39133333333334,70.89966666666666,68.90333333333334,69.34566666666666,38.06633333333333,18709326.666666668,0.0,1.0
2012/1/10,77.47,77.91766666666668,76.80333333333333,77.34899999999999,43.19266666666667,12144190.0,0.0,1.0
2012/1/11,77.09566666666666,77.681,76.63866666666667,77.309,43.20033333333333,11840543.333333334,0.0,1.0
2012/1/12,77.35533333333333,77.84733333333334,76.66733333333333,77.479,43.330333333333336,11593510.0,0.0,1.0
2012/1/13,76.90433333333334,77.34133333333334,76.32166666666667,77.06233333333333,43.10133333333333,13374256.666666666,0.0,1.0
2012/1/17,77.55666666666666,78.265,77.09533333333334,77.52533333333332,43.29,14103580.0,0.0,1.0
2012/1/18,77.51433333333333,78.74066666666666,77.25866666666667,78.51833333333335,43.869,14052473.333333334,0.03266666666666666,1.0
2012/1/19,78.75966666666666,79.411,78.182,78.911,44.111999999999995,14309150.0,0.0,1.0
2012/1/20,78.97766666666666,79.557,78.19266666666667,78.994,44.37233333333334,18754130.0,0.0,1.0
2012/1/23,78.99833333333335,79.82733333333334,78.44800000000001,79.10100000000001,44.279666666666664,13675096.666666666,0.0,1.0
2012/1/24,78.673,79.45933333333333,78.05933333333334,78.89833333333334,44.215,12350676.666666666,0.0,1.0
2012/1/25,79.72933333333334,80.64033333333333,78.89766666666668,80.16499999999999,44.522333333333336,13758321.8,0.0,1.0
2012/1/26,80.538,80.91566666666667,79.50399999999999,79.875,44.39666666666667,12704748.0,0.0,1.0
2012/1/27,79.47,80.348,79.08266666666667,79.852,44.33133333333333,11572050.0,0.0,1.0
2012/1/3,76.43366666666667,77.30300000000001,75.90766666666667,76.43266666666666,42.743,13771986.666666666,0.002,1.0
2012/1/30,79.33033333333333,80.19566666666667,78.68166666666666,79.913,44.23866666666667,11182273.333333334,0.0,1.0
2012/1/31,80.402,80.775,79.461,80.12233333333333,44.28066666666667,12583946.666666666,0.0,1.0
2012/1/4,76.10133333333333,76.82033333333334,75.59400000000001,76.40433333333334,42.763,13755436.666666666,0.014333333333333333,1.0
2012/1/5,76.18833333333333,77.003,75.534,76.66633333333333,42.83133333333333,12894436.666666666,0.0,1.0
2012/1/6,76.727,77.14733333333334,76.08166666666666,76.67166666666667,42.736,12851083.333333334,0.016666666666666666,1.0
2012/1/9,76.847,77.301,76.20166666666667,76.75566666666667,42.833333333333336,11107490.0,0.0,1.0
2012/10/1,92.23933333333333,93.25633333333333,91.42066666666666,92.03933333333333,49.075,10879362.733333332,0.0,1.0
2012/10/10,91.32300000000001,91.87966666666667,90.507,90.942,48.771,11575786.666666666,0.0,1.0
2012/10/11,91.58833333333334,92.01833333333335,90.45666666666666,90.69033333333333,48.81466666666667,9725680.0,0.0,1.0
2012/10/12,90.84866666666667,91.51533333333333,90.22366666666667,90.71333333333334,48.782333333333334,10163160.0,0.0,1.0
2012/10/15,90.98033333333333,91.788,90.33500000000001,91.58033333333333,49.300666666666665,10405853.333333334,0.0,1.0
2012/10/16,91.93266666666666,93.06033333333333,91.40133333333333,92.696,49.718333333333334,12299816.666666666,0.0,1.0
2012/10/17,92.41499999999999,93.21633333333332,91.693,92.46466666666667,49.74433333333333,13312540.0,0.018666666666666668,1.0
2012/10/18,92.21133333333334,92.86633333333333,91.24033333333334,91.91499999999999,49.67633333333333,12991090.0,0.017333333333333333,1.0
2012/10/19,91.661,91.96333333333334,89.91499999999999,90.21066666666667,48.983333333333334,15768310.0,0.0,1.0
2012/10/2,92.31400000000001,92.792,91.26033333333334,92.08466666666666,49.05833333333333,9888916.666666666,0.004666666666666667,1.0
2012/10/22,90.12033333333333,91.52566666666667,89.39233333333333,90.88233333333332,48.98133333333333,11884280.0,0.0,1.0
2012/10/23,90.074,90.58133333333333,88.67399999999999,89.15633333333334,48.192,11810240.0,0.0,1.0
2012/10/24,89.80300000000001,90.35433333333334,88.73066666666666,89.16833333333334,48.125,10955966.666666666,0.0,1.0
2012/10/25,89.753,90.122,88.30533333333332,88.93766666666667,48.17966666666666,12572820.0,0.0,1.0
2012/10/26,88.83833333333334,89.52333333333333,87.81766666666667,88.78666666666666,48.156666666666666,12898866.666666666,0.0,1.0
2012/10/3,92.29433333333333,93.102,91.78166666666667,92.70466666666667,49.21666666666667,10442266.666666666,0.016666666666666666,1.0
2012/10/31,88.744,89.51533333333333,87.747,88.538,48.186,11646593.333333334,0.0,1.0
2012/10/4,92.878,93.59633333333333,92.35933333333332,93.04333333333334,49.533,9840893.333333334,0.0,1.0
2012/10/5,93.361,93.73433333333332,92.179,92.59400000000001,49.60766666666667,9739140.0,0.017333333333333333,1.0
2012/10/8,92.14899999999999,92.63566666666667,91.45166666666667,91.89433333333334,49.474333333333334,7643180.0,0.0,1.0
2012/10/9,91.839,92.25033333333334,90.64766666666667,91.27600000000001,49.11566666666667,11541883.333333334,0.0,1.0
2012/11/1,88.777,90.14466666666667,88.24566666666666,89.536,48.77366666666667,11867360.0,0.0,1.0
2012/11/12,86.05733333333333,86.48933333333333,84.98266666666667,85.60633333333334,47.224666666666664,8879710.0,0.0,1.0
2012/11/13,85.068,86.41566666666667,84.71900000000001,85.30666666666666,47.04366666666667,15115370.0,0.019666666666666666,1.0
2012/11/14,85.60066666666667,85.90933333333334,83.89266666666666,84.123,46.365,15078050.0,0.041,1.0
2012/11/15,84.05966666666667,84.688,83.04566666666666,83.70666666666666,46.30266666666667,12979750.0,0.0,1.0
2012/11/16,83.76933333333334,84.61699999999999,82.59200000000001,84.244,46.538666666666664,15136353.333333334,0.013666666666666666,1.0
2012/11/19,85.25633333333333,86.94200000000001,84.98700000000001,86.70233333333334,47.342,12847026.666666666,0.0,1.0
2012/11/2,89.77433333333333,90.15333333333334,88.036,88.26266666666668,48.294,11346433.333333334,0.0,1.0
2012/11/20,86.81733333333334,87.319,85.76666666666667,86.56133333333334,47.404333333333334,11329786.666666666,0.019666666666666666,1.0
2012/11/21,86.84533333333334,87.58066666666667,86.271,87.17533333333334,47.629333333333335,11011193.333333334,0.0,1.0
2012/11/23,87.55766666666666,88.409,87.18233333333335,88.35733333333333,48.275666666666666,7058666.666666667,0.02033333333333333,1.0
2012/11/26,88.00233333333334,89.014,87.58,88.80199999999999,48.156666666666666,12186920.0,0.0,1.0
2012/11/27,88.53333333333333,89.018,87.73033333333333,88.07466666666666,47.797333333333334,10811460.0,0.014333333333333333,1.0
2012/11/28,87.53966666666666,88.77566666666667,86.98766666666667,88.58533333333334,48.19233333333333,11255620.0,0.025333333333333333,1.0
2012/11/29,89.04333333333334,89.66766666666668,88.442,89.02966666666666,48.376,11692706.666666666,0.025666666666666667,1.0
2012/11/30,88.92766666666667,89.382,88.327,88.83933333333333,48.349666666666664,12987476.666666666,0.0,1.0
2012/11/5,88.357,89.05266666666667,87.613,88.506,48.342,8880216.666666666,0.007333333333333333,1.0
2012/11/6,88.91733333333333,89.859,88.38000000000001,89.202,48.839333333333336,9771373.333333334,0.0,1.0
2012/11/7,88.23700000000001,88.493,86.39200000000001,86.82733333333334,47.68933333333334,15070720.0,0.14066666666666666,1.0
2012/11/8,86.909,87.393,85.17233333333334,85.36466666666666,47.16466666666667,12853470.0,0.0,1.0
2012/11/9,85.076,86.588,84.54633333333332,85.68166666666666,47.190333333333335,12346730.0,0.0,1.0
2012/12/10,87.28999999999999,88.23433333333334,86.859,87.614,48.827999999999996,10384173.333333334,0.0,1.0
2012/12/11,88.113,89.32233333333333,87.80866666666667,88.61166666666666,49.176,12312183.333333334,0.0,1.0
2012/12/12,89.006,89.44,88.06966666666668,88.45266666666666,49.09766666666667,11397216.666666666,0.0,1.0
2012/12/13,88.12266666666666,88.72733333333333,87.394,87.799,48.88033333333333,10204493.333333334,0.014333333333333333,1.0
2012/12/14,87.14666666666668,87.809,86.58566666666667,87.01833333333335,48.775666666666666,10266593.333333334,0.0,1.0
2012/12/17,87.06099999999999,88.27600000000001,86.632,88.06333333333333,49.288666666666664,11443410.0,0.0,1.0
2012/12/18,88.38233333333332,89.55533333333332,87.95866666666667,89.27866666666667,49.79966666666667,12992160.0,0.0,1.0
2012/12/19,89.271,89.64266666666667,88.39066666666666,88.494,49.43333333333333,12161560.0,0.0,1.0
2012/12/20,88.60333333333332,89.21666666666667,87.867,88.797,49.73266666666667,11191343.333333334,0.017333333333333333,1.0
2012/12/21,87.92699999999999,88.78133333333334,87.144,88.312,49.34166666666667,19427826.666666668,0.0,1.0
2012/12/24,88.087,88.657,87.799,88.15933333333332,49.175666666666665,4084013.3333333335,0.0,1.0
2012/12/26,86.37466666666666,86.69800000000001,85.47266666666665,85.80766666666666,48.98266666666667,6526056.666666667,0.0,1.0333333333333334
2012/12/27,85.79933333333334,86.27,84.61066666666667,85.776,48.90266666666666,9080806.666666666,0.0,1.0
2012/12/28,85.14066666666666,85.75533333333333,84.679,84.852,48.373000000000005,7479056.666666667,0.0,1.0
2012/12/3,89.35466666666666,89.71666666666667,88.41166666666666,88.61733333333333,48.183,10164843.333333334,0.0,1.0
2012/12/31,84.68566666666666,86.72266666666665,84.40566666666668,86.54066666666667,49.01199999999999,10886860.0,0.0,1.0
2012/12/4,88.44133333333333,88.85933333333332,87.66366666666666,88.088,48.042,11004363.333333334,0.0,1.0
2012/12/5,88.00766666666667,88.64866666666667,86.42066666666666,87.25866666666666,48.333333333333336,12449143.333333334,0.013333333333333334,1.0
2012/12/6,86.94633333333333,88.16866666666667,86.20733333333334,87.72833333333332,48.486,10463560.0,0.04733333333333333,1.0
2012/12/7,88.16066666666667,88.59233333333333,86.92800000000001,87.549,48.708999999999996,11090483.333333334,0.007,1.0
2012/2/1,80.66366666666666,81.39666666666668,80.162,80.68066666666667,44.660666666666664,13620540.0,0.0,1.0
2012/2/10,82.607,83.30199999999999,82.16533333333334,82.91499999999999,45.115,11141866.666666666,0.0,1.0
2012/2/13,83.51633333333332,84.08866666666667,82.95766666666667,83.64233333333333,45.413333333333334,9563830.0,0.012,1.0
2012/2/14,83.53333333333333,84.20266666666666,82.98133333333334,83.96966666666667,45.43033333333333,9995263.333333334,0.006666666666666667,1.0
2012/2/15,84.23833333333333,84.97333333333333,82.92233333333334,83.20100000000001,45.19866666666667,11989543.333333334,0.06133333333333334,1.0
2012/2/16,83.04166666666667,84.17533333333333,82.54400000000001,83.83366666666667,45.59066666666667,12553940.0,0.0,1.0
2012/2/17,84.16666666666667,84.59866666666667,83.55133333333333,84.003,45.73533333333333,13322666.666666666,0.0,1.0
2012/2/2,80.78866666666666,81.26966666666667,80.209,80.65333333333334,44.635666666666665,10633666.666666666,0.0,1.0
2012/2/21,84.30066666666667,84.94133333333333,83.588,84.26433333333333,45.69466666666666,11314136.666666666,0.0,1.0
2012/2/22,84.114,84.77866666666667,83.59133333333332,84.14899999999999,45.586666666666666,11060096.666666666,0.012333333333333333,1.0
2012/2/23,84.16966666666667,85.055,83.64200000000001,84.708,45.85566666666667,10493313.333333334,0.0,1.0
2012/2/24,85.383,85.82333333333332,84.787,85.39333333333335,46.02833333333333,9451386.666666666,0.019,1.0
2012/2/27,84.90299999999999,85.96966666666667,84.435,85.525,46.053000000000004,11252140.0,0.0,1.0
2012/2/28,85.50533333333333,86.35233333333333,85.167,86.07633333333334,46.22633333333333,10563796.666666666,0.034999999999999996,1.0
2012/2/29,86.298,86.95066666666666,85.479,85.983,46.00566666666667,13959600.0,0.0,1.0
2012/2/3,81.26733333333333,82.08099999999999,80.90133333333333,81.72,45.227999999999994,12633040.0,0.007,1.0
2012/2/6,81.28666666666666,82.10866666666668,81.04366666666667,81.77966666666666,45.17333333333333,9943466.666666666,0.0,1.0
2012/2/7,81.61266666666667,82.37866666666667,81.22533333333332,82.025,45.23566666666667,11105176.666666666,0.0,1.0
2012/2/8,82.15799999999999,82.72033333333334,81.55933333333334,82.356,45.25866666666666,12541043.333333334,0.03966666666666666,1.0
2012/2/9,82.70800000000001,83.786,82.22466666666668,83.08333333333333,45.323,14669733.333333334,0.0,1.0
2012/3/1,86.35533333333333,86.98166666666665,85.636,86.42133333333332,46.26766666666666,13276336.666666666,0.017333333333333333,1.0
2012/3/12,86.45466666666667,86.98433333333334,85.98,86.586,46.159666666666666,8602736.666666666,0.0,1.0
2012/3/13,87.057,88.47666666666667,86.696,88.35733333333333,47.05166666666666,12877576.5,0.030999999999999996,1.0
2012/3/14,88.64699999999999,89.68566666666668,88.05433333333333,88.98633333333333,47.03,13701712.066666666,0.0,1.0
2012/3/15,89.39933333333333,89.92399999999999,88.28933333333333,89.19699999999999,47.275333333333336,12801383.333333334,0.0,1.0
2012/3/16,89.38466666666666,89.72966666666666,88.52399999999999,89.05066666666667,47.17433333333334,16445206.666666666,0.0,1.0
2012/3/19,89.43599999999999,90.14133333333332,88.77066666666666,89.76233333333333,47.31466666666667,10150190.0,0.0,1.0
2012/3/2,86.304,86.771,85.85533333333333,86.30199999999999,46.18833333333334,9468016.666666666,0.0,1.0
2012/3/20,89.30133333333333,90.131,88.28033333333333,89.60799999999999,47.108666666666664,10832240.0,0.0,1.0
2012/3/21,89.60666666666665,90.26933333333334,89.038,89.37899999999999,46.96933333333333,9888610.0,0.0,1.0
2012/3/22,88.80366666666667,89.52866666666667,88.32633333333334,88.96166666666666,46.727999999999994,10641681.233333332,0.0,1.0
2012/3/23,89.093,89.55799999999999,88.31933333333333,88.99633333333333,46.858333333333334,10006903.066666666,0.0,1.0
2012/3/26,89.54033333333334,90.45,89.14033333333333,90.29766666666666,47.50333333333333,11188666.666666666,0.0,1.0
2012/3/27,90.37100000000001,90.94466666666668,89.77666666666666,90.20933333333333,47.330333333333336,9360492.3,0.0,1.0
2012/3/28,90.288,90.83300000000001,89.27766666666666,90.07866666666668,47.156,10417125.0,0.0,1.0
2012/3/29,89.47766666666666,90.467,88.889,89.94233333333334,47.17033333333334,11468036.666666666,0.0,1.0
2012/3/30,90.17633333333333,90.52766666666666,89.24566666666666,89.80166666666666,47.361,10631750.0,0.0,1.0
2012/3/5,86.173,86.67466666666665,84.945,85.76866666666666,46.08133333333333,10871240.0,0.0,1.0
2012/3/6,84.62766666666667,85.35766666666667,83.69066666666666,84.56666666666666,45.301,12099726.666666666,0.009666666666666665,1.0
2012/3/7,84.94566666666667,85.57033333333334,84.21766666666666,85.08066666666667,45.64066666666667,10246606.666666666,0.013666666666666666,1.0
2012/3/8,85.569,86.411,85.17033333333333,86.034,46.01533333333334,11236163.333333334,0.013333333333333334,1.0
2012/3/9,86.26333333333334,86.81233333333333,85.866,86.34766666666665,46.13333333333333,10647046.666666666,0.0,1.0
2012/4/10,89.958,90.35866666666668,88.15733333333333,88.39966666666668,45.65,12920570.0,0.0,1.0
2012/4/11,89.20466666666667,89.77133333333333,88.358,88.95066666666666,46.023,10521783.333333334,0.0,1.0
2012/4/12,88.99166666666666,90.239,88.51966666666667,89.78766666666667,46.69833333333334,10868576.666666666,0.0,1.0
2012/4/13,89.66233333333334,90.10633333333334,88.23933333333333,88.59066666666668,46.13366666666666,12318686.666666666,0.0,1.0
